timestamp,signal,shares,price,capital,position,pnl,cumulative_pnl,profit,label,forecast
2019-01-04 01:05:00,buy,84853.0,1.13886,0.18503000002237968,84853.0,0.0,-1940.1273899999796,0.0,1.13877,1.1388628135750594
2019-01-04 01:09:00,sell,84853.0,1.13898,96644.05497000003,84853.0,8.182360000006156,-1931.9450299999735,8.182360000006156,1.13886,1.1389827226362377
2019-01-04 01:10:00,buy,84843.0,1.13906,0.7873900000267895,84843.0,0.0,-1931.9450299999735,0.0,1.13898,1.1390626620103563
2019-01-04 01:11:00,hold,84843.0,1.13906,0.7873900000267895,84843.0,0.0,-1931.9450299999735,0.0,1.13906,1.1390626620103563
2019-01-04 01:12:00,sell,84843.0,1.13891,96627.32852000004,84843.0,-14.72644999998738,-1946.6714799999609,-14.72644999998738,1.13906,1.1389127756838837
2019-01-04 01:16:00,buy,84850.0,1.13877,0.6940200000390178,84850.0,0.0,-1946.6714799999609,0.0,1.13891,1.1387728817791758
2019-01-04 01:18:00,sell,84850.0,1.1389,96634.35902000005,84850.0,9.030500000008033,-1937.6409799999528,9.030500000008033,1.13877,1.1389027832621188
2019-01-04 01:19:00,buy,84846.0,1.13891,0.40116000003763475,84846.0,0.0,-1937.6409799999528,0.0,1.1389,1.1389127756838837
2019-01-04 01:20:00,hold,84846.0,1.13891,0.40116000003763475,84846.0,0.0,-1937.6409799999528,0.0,1.13891,1.1389127756838837
2019-01-04 01:21:00,hold,84846.0,1.13891,0.40116000003763475,84846.0,0.0,-1937.6409799999528,0.0,1.13891,1.1389127756838837
2019-01-04 01:22:00,sell,84846.0,1.1389,96629.51056000004,84846.0,-2.8484600000083447,-1940.4894399999612,-2.8484600000083447,1.13891,1.1389027832621188
2019-01-04 01:23:00,buy,84841.0,1.13892,0.3988400000380352,84841.0,0.0,-1940.4894399999612,0.0,1.1389,1.1389227681056484
2019-01-04 01:24:00,sell,84841.0,1.13887,96621.26851000004,84841.0,-6.242050000000745,-1946.731489999962,-6.242050000000745,1.13892,1.1388728059968243
2019-01-04 01:25:00,buy,84837.0,1.13888,0.10595000004104804,84837.0,0.0,-1946.731489999962,0.0,1.13887,1.138882798418589
2019-01-04 01:27:00,sell,84837.0,1.13885,96614.72340000003,84837.0,-4.545110000006389,-1951.2765999999683,-4.545110000006389,1.13888,1.1388528211532944
2019-01-04 01:28:00,hold,0.0,1.13885,96614.72340000003,0.0,0.0,-1951.2765999999683,0.0,1.13885,1.1388528211532944
2019-01-04 01:31:00,buy,84836.0,1.13881,0.6382400000293273,84836.0,0.0,-1951.2765999999683,0.0,1.13885,1.1388128514662352
2019-01-04 01:32:00,sell,84836.0,1.13873,96603.93652000003,84836.0,-8.786879999999655,-1960.063479999968,-8.786879999999655,1.13881,1.1387329120921164
2019-01-04 01:34:00,buy,84844.0,1.13858,0.25500000003376044,84844.0,0.0,-1960.063479999968,0.0,1.13873,1.1385830257656437
2019-01-04 01:36:00,sell,84844.0,1.13865,96605.87560000003,84844.0,3.9390799999964656,-1956.1243999999715,3.9390799999964656,1.13858,1.1386529727179975
2019-01-04 01:37:00,hold,0.0,1.13865,96605.87560000003,0.0,0.0,-1956.1243999999715,0.0,1.13865,1.1386529727179975
2019-01-04 01:38:00,buy,84836.0,1.1387,1.1224000000220258,84836.0,0.0,-1956.1243999999715,0.0,1.13865,1.1387029348268218
2019-01-04 01:42:00,sell,84836.0,1.13883,96612.90428000002,84836.0,9.028679999988526,-1947.095719999983,9.028679999988526,1.1387,1.1388328363097648
2019-01-04 01:43:00,buy,84831.0,1.13886,0.2716200000140816,84831.0,0.0,-1947.095719999983,0.0,1.13883,1.1388628135750594
2019-01-04 01:44:00,sell,84831.0,1.13846,96574.97188000001,84831.0,-35.932400000005146,-1983.0281199999881,-35.932400000005146,1.13886,1.1384631167044656
2019-01-04 01:45:00,buy,84816.0,1.13861,0.6261200000153622,84816.0,0.0,-1983.0281199999881,0.0,1.13846,1.138613003030938
2019-01-04 01:47:00,sell,84816.0,1.13881,96587.93508000002,84816.0,14.963200000012876,-1968.0649199999752,14.963200000012876,1.13861,1.1388128514662352
2019-01-04 01:50:00,buy,84810.0,1.13884,0.914680000016233,84810.0,0.0,-1968.0649199999752,0.0,1.13881,1.1388428287315298
2019-01-04 01:51:00,sell,84810.0,1.13877,96577.99838000002,84810.0,-7.936700000005658,-1976.001619999981,-7.936700000005658,1.13884,1.1387728817791758
2019-01-04 01:52:00,buy,84802.0,1.13883,0.9367200000124285,84802.0,0.0,-1976.001619999981,0.0,1.13877,1.1388328363097648
2019-01-04 01:55:00,sell,84802.0,1.13931,96614.70334000002,84802.0,38.70496000000276,-1937.2966599999781,38.70496000000276,1.13883,1.1393124725544774
2019-01-04 01:57:00,buy,84798.0,1.13932,0.6459800000156974,84798.0,0.0,-1937.2966599999781,0.0,1.13931,1.1393224649762423
2019-01-04 01:59:00,hold,84798.0,1.13933,0.6459800000156974,84798.0,0.0,-1937.2966599999781,0.0,1.13932,1.139332457398007
2019-01-04 02:00:00,sell,84798.0,1.13925,96604.76748000002,84798.0,-7.935859999997774,-1945.232519999976,-7.935859999997774,1.13933,1.1392525180238884
2019-01-04 02:01:00,buy,84793.0,1.13927,0.6463700000167591,84793.0,0.0,-1945.232519999976,0.0,1.13925,1.139272502867418
2019-01-04 02:02:00,hold,84793.0,1.13927,0.6463700000167591,84793.0,0.0,-1945.232519999976,0.0,1.13927,1.139272502867418
2019-01-04 02:05:00,sell,84793.0,1.13938,96610.09471000002,84793.0,7.327229999995325,-1937.9052899999806,7.327229999995325,1.13927,1.1393824195068314
2019-01-04 02:06:00,buy,84774.0,1.13959,0.492050000015297,84774.0,0.0,-1937.9052899999806,0.0,1.13938,1.139592260363893
2019-01-04 02:07:00,sell,84774.0,1.13949,96597.61731,84774.0,-10.477400000017951,-1948.3826899999985,-10.477400000017951,1.13959,1.1394923361462446
2019-01-04 02:08:00,buy,84764.0,1.13957,1.1058300000004238,84764.0,0.0,-1948.3826899999985,0.0,1.13949,1.1395722755203634
2019-01-04 02:09:00,sell,84764.0,1.13946,96584.29327,84764.0,-11.32404000000679,-1959.7067300000053,-11.32404000000679,1.13957,1.13946235888095
2019-01-04 02:10:00,buy,84754.0,1.13955,0.8725699999922654,84754.0,0.0,-1959.7067300000053,0.0,1.13946,1.1395522906768338
2019-01-04 02:12:00,sell,84754.0,1.13941,96568.42770999999,84754.0,-13.865560000005644,-1973.572290000011,-13.865560000005644,1.13955,1.139412396772126
2019-01-04 02:13:00,buy,84725.0,1.13975,1.108959999983199,84725.0,0.0,-1973.572290000011,0.0,1.13941,1.1397521391121306
2019-01-04 02:14:00,sell,84725.0,1.13969,96559.34421,84725.0,-7.083499999993364,-1980.6557900000043,-7.083499999993364,1.13975,1.1396921845815415
2019-01-04 02:15:00,buy,84709.0,1.13986,0.9434699999837903,84709.0,0.0,-1980.6557900000043,0.0,1.13969,1.139862055751544
2019-01-04 02:18:00,hold,84709.0,1.14002,0.9434699999837903,84709.0,0.0,-1980.6557900000043,0.0,1.13986,1.1400219344997815
2019-01-04 02:19:00,hold,84709.0,1.14002,0.9434699999837903,84709.0,0.0,-1980.6557900000043,0.0,1.14002,1.1400219344997815
2019-01-04 02:20:00,sell,84709.0,1.13991,96559.57965999999,84709.0,2.235449999992852,-1978.4203400000115,2.235449999992852,1.14002,1.139912017860368
2019-01-04 02:22:00,buy,84701.0,1.13997,0.9806899999966845,84701.0,0.0,-1978.4203400000115,0.0,1.13991,1.1399719723909572
2019-01-04 02:24:00,sell,84701.0,1.14018,96573.36687,84701.0,15.787210000009509,-1962.633130000002,15.787210000009509,1.13997,1.1401818132480188
2019-01-04 02:25:00,hold,0.0,1.14018,96573.36687,0.0,0.0,-1962.633130000002,0.0,1.14018,1.1401818132480188
2019-01-04 02:26:00,buy,84696.0,1.14021,0.14071000000694767,84696.0,0.0,-1962.633130000002,0.0,1.14018,1.1402117905133133
2019-01-04 02:27:00,sell,84696.0,1.1402,96568.51991000002,84696.0,-2.846959999980754,-1965.4800899999827,-2.846959999980754,1.14021,1.1402017980915486
2019-01-04 02:29:00,buy,84690.0,1.14023,0.44121000000450294,84690.0,0.0,-1965.4800899999827,0.0,1.1402,1.1402317753568432
2019-01-04 02:31:00,sell,84690.0,1.14026,96567.06061000002,84690.0,0.5406999999977415,-1964.939389999985,0.5406999999977415,1.14023,1.1402617526221377
2019-01-04 02:33:00,buy,84674.0,1.14043,0.29079000001365785,84674.0,0.0,-1964.939389999985,0.0,1.14026,1.1404316237921401
2019-01-04 02:34:00,sell,84674.0,1.14034,96555.43995,84674.0,-9.62066000001505,-1974.56005,-9.62066000001505,1.14043,1.1403416919962563
2019-01-04 02:35:00,buy,84656.0,1.14053,0.7322699999931501,84656.0,0.0,-1974.56005,0.0,1.14034,1.1405315480097886
2019-01-04 02:36:00,sell,84656.0,1.14045,96544.66746999999,84656.0,-8.772480000014184,-1983.3325300000142,-8.772480000014184,1.14053,1.1404516086356697
2019-01-04 02:38:00,buy,84667.0,1.14026,0.2740499999781605,84667.0,0.0,-1983.3325300000142,0.0,1.14045,1.1402617526221377
2019-01-04 02:39:00,sell,84667.0,1.14025,96539.82079999997,84667.0,-2.846670000013546,-1986.1792000000278,-2.846670000013546,1.14026,1.1402517602003728
2019-01-04 02:41:00,buy,84665.0,1.14023,0.24784999997064006,84665.0,0.0,-1986.1792000000278,0.0,1.14025,1.1402317753568432
2019-01-04 02:42:00,sell,84665.0,1.14021,96534.12749999997,84665.0,-3.693299999998999,-1989.8725000000268,-3.693299999998999,1.14023,1.1402117905133133
2019-01-04 02:44:00,buy,84667.0,1.14013,0.7407899999670917,84667.0,0.0,-1989.8725000000268,0.0,1.14021,1.1401318511391947
2019-01-04 02:45:00,sell,84667.0,1.14,96519.12078999996,84667.0,-13.006710000016028,-2002.8792100000428,-13.006710000016028,1.14013,1.1400019496562517
2019-01-04 02:46:00,buy,84661.0,1.14003,1.0409599999547936,84661.0,0.0,-2002.8792100000428,0.0,1.14,1.1400319269215464
2019-01-04 02:47:00,sell,84661.0,1.13982,96497.34197999995,84661.0,-19.778810000003432,-2022.6580200000462,-19.778810000003432,1.14003,1.1398220860644845
2019-01-04 02:48:00,buy,84643.0,1.14002,0.6291199999541277,84643.0,0.0,-2022.6580200000462,0.0,1.13982,1.1400219344997815
2019-01-04 02:49:00,sell,84643.0,1.13998,96489.95625999995,84643.0,-5.385720000005676,-2028.043740000052,-5.385720000005676,1.14002,1.139981964812722
2019-01-04 02:50:00,buy,84633.0,1.14007,0.41194999995059334,84633.0,0.0,-2028.043740000052,0.0,1.13998,1.1400718966086056
2019-01-04 02:51:00,sell,84633.0,1.13999,96479.18561999996,84633.0,-8.770639999987907,-2036.8143800000398,-8.770639999987907,1.14007,1.139991957234487
2019-01-04 02:52:00,buy,84616.0,1.14017,0.5608999999676598,84616.0,0.0,-2036.8143800000398,0.0,1.13999,1.140171820826254
2019-01-04 02:54:00,sell,84616.0,1.14026,96482.80105999997,84616.0,5.615440000008675,-2031.1989400000311,5.615440000008675,1.14017,1.1402617526221377
2019-01-04 02:55:00,buy,84606.0,1.14035,0.3489599999738857,84606.0,0.0,-2031.1989400000311,0.0,1.14026,1.1403516844180213
2019-01-04 02:57:00,sell,84606.0,1.14036,96479.64711999998,84606.0,-1.153939999989234,-2032.3528800000204,-1.153939999989234,1.14035,1.1403616768397862
2019-01-04 02:58:00,buy,84560.0,1.14093,0.6063199999771314,84560.0,0.0,-2032.3528800000204,0.0,1.14036,1.1409312448803823
2019-01-04 02:59:00,sell,84560.0,1.14077,96462.11751999999,84560.0,-15.529599999994389,-2047.8824800000148,-15.529599999994389,1.14093,1.1407713661321448
2019-01-04 03:00:00,hold,0.0,1.14077,96462.11751999999,0.0,0.0,-2047.8824800000148,0.0,1.14077,1.1407713661321448
2019-01-04 03:03:00,buy,84564.0,1.14067,0.49963999997999053,84564.0,0.0,-2047.8824800000148,0.0,1.14077,1.1406714419144963
2019-01-04 03:04:00,sell,84564.0,1.14057,96449.66111999999,84564.0,-10.456399999995483,-2058.3388800000102,-10.456399999995483,1.14067,1.1405715176968478
2019-01-04 03:05:00,buy,84537.0,1.14089,0.2431899999937741,84537.0,0.0,-2058.3388800000102,0.0,1.14057,1.140891275193323
2019-01-04 03:06:00,sell,84537.0,1.14067,96427.06298,84537.0,-20.598139999987325,-2078.9370199999976,-20.598139999987325,1.14089,1.1406714419144963
2019-01-04 03:08:00,buy,84530.0,1.14071,0.8466800000169314,84530.0,0.0,-2078.9370199999976,0.0,1.14067,1.1407114116015555
2019-01-04 03:10:00,sell,84530.0,1.14084,96434.05188000003,84530.0,8.988900000025751,-2069.948119999972,8.988900000025751,1.14071,1.1408413130844988
2019-01-04 03:11:00,buy,84509.0,1.14108,0.5221600000222679,84509.0,0.0,-2069.948119999972,0.0,1.14084,1.141081131206855
2019-01-04 03:12:00,sell,84509.0,1.14092,96416.53044000002,84509.0,-15.521440000011353,-2085.469559999983,-15.521440000011353,1.14108,1.1409212524586174
2019-01-04 03:13:00,buy,84490.0,1.14113,0.45674000002327375,84490.0,0.0,-2085.469559999983,0.0,1.14092,1.141131093315679
2019-01-04 03:15:00,sell,84490.0,1.14135,96431.11824000003,84490.0,16.58780000000843,-2068.8817599999747,16.58780000000843,1.14113,1.1413509265945059
2019-01-04 03:17:00,buy,84501.0,1.14115,0.8020900000119582,84501.0,0.0,-2068.8817599999747,0.0,1.14135,1.141151078159209
2019-01-04 03:18:00,sell,84501.0,1.141,96414.44309000002,84501.0,-14.675150000010035,-2083.556909999985,-14.675150000010035,1.14115,1.1410011918327363
2019-01-04 03:20:00,buy,84501.0,1.14095,1.0271400000201538,84501.0,0.0,-2083.556909999985,0.0,1.141,1.140951229723912
2019-01-04 03:23:00,sell,84501.0,1.14106,96419.73820000002,84501.0,7.295110000006389,-2076.2617999999784,7.295110000006389,1.14095,1.1410611463633253
2019-01-04 03:28:00,buy,84520.0,1.14076,0.7030000000231666,84520.0,0.0,-2076.2617999999784,0.0,1.14106,1.14076137371038
2019-01-04 03:29:00,sell,84520.0,1.14055,96397.98900000002,84520.0,-19.749200000005658,-2096.010999999984,-19.749200000005658,1.14076,1.1405515328533182
2019-01-04 03:30:00,buy,84515.0,1.14057,0.7154500000033295,84515.0,0.0,-2096.010999999984,0.0,1.14055,1.1405715176968478
2019-01-04 03:31:00,sell,84515.0,1.14029,96370.3248,84515.0,-25.664200000013807,-2121.675199999998,-25.664200000013807,1.14057,1.1402917298874322
2019-01-04 03:32:00,buy,84486.0,1.14064,0.21375999999872874,84486.0,0.0,-2121.675199999998,0.0,1.14029,1.1406414646492018
2019-01-04 03:33:00,sell,84486.0,1.14045,96350.27246,84486.0,-18.05234000000928,-2139.727540000007,-18.05234000000928,1.14064,1.1404516086356697
2019-01-04 03:34:00,buy,84467.0,1.14066,0.14423999999416992,84467.0,0.0,-2139.727540000007,0.0,1.14045,1.1406614494927314
2019-01-04 03:37:00,sell,84467.0,1.14095,96370.76788999999,84467.0,22.495429999995395,-2117.2321100000117,22.495429999995395,1.14066,1.140951229723912
2019-01-04 03:39:00,buy,84462.0,1.14096,1.004369999995106,84462.0,0.0,-2117.2321100000117,0.0,1.14095,1.1409612221456769
2019-01-04 03:42:00,sell,84462.0,1.14114,96381.97105,84462.0,13.203160000004573,-2104.028950000007,13.203160000004573,1.14096,1.141141085737444
2019-01-04 03:45:00,buy,84458.0,1.14115,0.7243499999894993,84458.0,0.0,-2104.028950000007,0.0,1.14114,1.141151078159209
2019-01-04 03:46:00,sell,84458.0,1.14094,96360.23487,84458.0,-19.7361799999926,-2123.7651299999998,-19.7361799999926,1.14115,1.1409412373021472
2019-01-04 03:47:00,buy,84430.0,1.14127,0.8087700000032783,84430.0,0.0,-2123.7651299999998,0.0,1.14094,1.141270987220387
2019-01-04 03:48:00,sell,84430.0,1.14109,96341.03747,84430.0,-17.197400000004563,-2140.9625300000043,-17.197400000004563,1.14127,1.1410911236286196
2019-01-04 03:49:00,buy,84416.0,1.14124,0.12162999999418389,84416.0,0.0,-2140.9625300000043,0.0,1.14109,1.1412410099550925
2019-01-04 03:50:00,sell,84416.0,1.14115,96329.44003,84416.0,-9.597439999997732,-2150.559970000002,-9.597439999997732,1.14124,1.141151078159209
2019-01-04 03:51:00,hold,0.0,1.14115,96329.44003,0.0,0.0,-2150.559970000002,0.0,1.14115,1.141151078159209
2019-01-04 03:53:00,buy,84408.0,1.14121,0.18634999998903368,84408.0,0.0,-2150.559970000002,0.0,1.14115,1.141211032689798
2019-01-04 03:54:00,sell,84408.0,1.14116,96321.21962999998,84408.0,-6.220400000020163,-2156.7803700000222,-6.220400000020163,1.14121,1.1411610705809736
2019-01-04 03:56:00,buy,84428.0,1.14084,0.38010999996913597,84428.0,0.0,-2156.7803700000222,0.0,1.14116,1.1408413130844988
2019-01-04 03:57:00,sell,84428.0,1.1406,96296.95690999998,84428.0,-22.262719999998808,-2179.043090000021,-22.262719999998808,1.14084,1.1406014949621424
2019-01-04 03:58:00,buy,84417.0,1.1407,0.4850099999748636,84417.0,0.0,-2179.043090000021,0.0,1.1406,1.1407014191797908
2019-01-04 04:00:00,sell,84417.0,1.14063,96287.04771999997,84417.0,-7.909190000005765,-2186.952280000027,-7.909190000005765,1.1407,1.1406314722274369
2019-01-04 04:01:00,buy,84383.0,1.14104,0.6693999999697553,84383.0,0.0,-2186.952280000027,0.0,1.14063,1.1410411615197957
2019-01-04 04:02:00,sell,84383.0,1.14102,96281.36005999996,84383.0,-3.68766000001051,-2190.6399400000373,-3.68766000001051,1.14104,1.141021176676266
2019-01-04 04:06:00,buy,84379.0,1.14103,0.3896899999672314,84379.0,0.0,-2190.6399400000373,0.0,1.14102,1.1410311690980308
2019-01-04 04:07:00,hold,84379.0,1.14103,0.3896899999672314,84379.0,0.0,-2190.6399400000373,0.0,1.14103,1.1410311690980308
2019-01-04 04:12:00,sell,84379.0,1.14116,96288.32932999996,84379.0,8.969270000001416,-2181.670670000036,8.969270000001416,1.14103,1.1411610705809736
2019-01-04 04:14:00,buy,84367.0,1.14127,0.8032399999647168,84367.0,0.0,-2181.670670000036,0.0,1.14116,1.141270987220387
2019-01-04 04:15:00,sell,84367.0,1.14111,96270.83060999998,84367.0,-15.49871999998868,-2197.1693900000246,-15.49871999998868,1.14127,1.1411111084721495
2019-01-04 04:16:00,buy,84354.0,1.14124,0.6716499999747612,84354.0,0.0,-2197.1693900000246,0.0,1.14111,1.1412410099550925
2019-01-04 04:17:00,sell,84354.0,1.14119,96262.61290999997,84354.0,-6.217700000008335,-2203.387090000033,-6.217700000008335,1.14124,1.1411910478462681
2019-01-04 04:18:00,buy,84337.0,1.14137,0.8912199999613222,84337.0,0.0,-2203.387090000033,0.0,1.14119,1.1413709114380355
2019-01-04 04:19:00,sell,84337.0,1.14134,96256.08279999996,84337.0,-4.530110000006971,-2207.91720000004,-4.530110000006971,1.14137,1.141340934172741
2019-01-04 04:20:00,buy,84312.0,1.14163,0.9742399999668123,84312.0,0.0,-2207.91720000004,0.0,1.14134,1.1416307144039213
2019-01-04 04:23:00,sell,84312.0,1.14162,96251.23967999997,84312.0,-2.8431199999904493,-2210.7603200000303,-2.8431199999904493,1.14163,1.1416207219821566
2019-01-04 04:26:00,buy,84319.0,1.14148,0.7875599999679253,84319.0,0.0,-2210.7603200000303,0.0,1.14162,1.1414808280774489
2019-01-04 04:27:00,sell,84319.0,1.14133,96234.59182999996,84319.0,-14.647850000008475,-2225.408170000039,-14.647850000008475,1.14148,1.141330941750976
2019-01-04 04:29:00,buy,84321.0,1.14126,0.4073699999717064,84321.0,0.0,-2225.408170000039,0.0,1.14133,1.141260994798622
2019-01-04 04:32:00,hold,84321.0,1.14143,0.4073699999717064,84321.0,0.0,-2225.408170000039,0.0,1.14126,1.1414308659686245
2019-01-04 04:33:00,sell,84321.0,1.14138,96240.71034999998,84321.0,8.11852000001818,-2217.2896500000206,8.11852000001818,1.14143,1.1413809038598004
2019-01-04 04:35:00,hold,0.0,1.14107,96240.71034999998,0.0,0.0,-2217.2896500000206,0.0,1.14138,1.14107113878509
2019-01-04 04:41:00,buy,84344.0,1.14102,0.5194699999847217,84344.0,0.0,-2217.2896500000206,0.0,1.14107,1.141021176676266
2019-01-04 04:42:00,sell,84344.0,1.14093,96229.11938999998,84344.0,-9.59096000000136,-2226.880610000022,-9.59096000000136,1.14102,1.1409312448803823
2019-01-04 04:43:00,buy,84337.0,1.14097,1.132499999977881,84337.0,0.0,-2226.880610000022,0.0,1.14093,1.1409712145674418
2019-01-04 04:44:00,sell,84337.0,1.14086,96215.84231999998,84337.0,-11.277069999996456,-2238.1576800000184,-11.277069999996456,1.14097,1.1408612979280284
2019-01-04 04:46:00,buy,84330.0,1.14092,0.05871999998635147,84330.0,0.0,-2238.1576800000184,0.0,1.14086,1.1409212524586174
2019-01-04 04:47:00,sell,84330.0,1.14084,96205.09591999999,84330.0,-8.74639999998908,-2246.9040800000075,-8.74639999998908,1.14092,1.1408413130844988
2019-01-04 04:49:00,buy,84330.0,1.14078,1.1185200000036275,84330.0,0.0,-2246.9040800000075,0.0,1.14084,1.1407813585539095
2019-01-04 04:50:00,sell,84330.0,1.14073,96196.87942000001,84330.0,-6.216499999980442,-2253.120579999988,-6.216499999980442,1.14078,1.1407313964450854
2019-01-04 04:53:00,buy,84341.0,1.14054,0.5952800000086427,84341.0,0.0,-2253.120579999988,0.0,1.14073,1.1405415404315535
2019-01-04 04:54:00,sell,84341.0,1.14051,96190.34919000001,84341.0,-4.5302300000039395,-2257.650809999992,-4.5302300000039395,1.14054,1.1405115631662588
2019-01-04 04:56:00,buy,84342.0,1.14045,0.5152900000102818,84342.0,0.0,-2257.650809999992,0.0,1.14051,1.1404516086356697
2019-01-04 04:57:00,sell,84342.0,1.14033,96176.22815000001,84342.0,-12.121039999998175,-2269.77184999999,-12.121039999998175,1.14045,1.1403316995744917
2019-01-04 04:59:00,buy,84339.0,1.14032,0.7796700000035344,84339.0,0.0,-2269.77184999999,0.0,1.14033,1.1403217071527267
2019-01-04 05:00:00,sell,84339.0,1.13976,96124.99831000001,84339.0,-49.22983999999997,-2319.00168999999,-49.22983999999997,1.14032,1.1397621315338955
2019-01-04 05:01:00,buy,84317.0,1.14001,0.7751400000124704,84317.0,0.0,-2319.00168999999,0.0,1.13976,1.1400119420780166
2019-01-04 05:02:00,hold,84317.0,1.14001,0.7751400000124704,84317.0,0.0,-2319.00168999999,0.0,1.14001,1.1400119420780166
2019-01-04 05:03:00,sell,84317.0,1.13985,96107.50759000001,84317.0,-15.490720000001602,-2334.4924099999917,-15.490720000001602,1.14001,1.139852063329779
2019-01-04 05:05:00,buy,84315.0,1.13983,0.7411400000128197,84315.0,0.0,-2334.4924099999917,0.0,1.13985,1.1398320784862492
